r0_1,r1_1,r2_1,r3_1,r6_1,r7_1,x_1,y_1,totalR_1,r0_2,r1_2,r2_2,r3_2,r6_2,r7_2,x_2,y_2,totalR_2,centre_x,centre_y,totalM
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
0.5654197,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
0.75472224,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
0.9918025,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
1.1578932,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
1.292798,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
1.4194914,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
1.5329587,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
1.6242492,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
1.6720049,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
1.7136616,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
1.7588649,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
1.7954166,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
1.8345389,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
1.8912644,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
1.9708544,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.0623772,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.1692076,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.2689097,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.354255,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.450912,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.522973,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.6023524,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.7888503,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.7381988,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.7888503,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.8426557,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.8999617,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.0267572,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.0972743,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.1733844,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.2558806,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.2558806,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.3457246,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.3457246,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.4440944,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.4440944,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,0.45669603,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
3.4440944,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,0.5155556,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
3.5524547,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,0.55173737,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
3.5524547,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,0.6052127,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
3.5524547,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,0.65250015,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
3.6726496,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,0.69700277,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
3.6726496,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,0.7316504,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
3.6726496,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,0.78251076,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
3.6726496,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,0.8274394,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
3.8070421,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,0.8714552,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
3.8070421,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,0.9010089,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
3.9587197,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,0.9146991,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
3.9587197,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,0.9269773,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
3.9587197,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,0.95115757,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
4.1318073,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,0.9683471,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
4.1318073,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,0.9944138,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
4.1318073,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,1.0219014,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
4.1318073,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,1.0433111,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
4.1318073,0.0,0.6245494,0.0,Infinity,0.0,1.01,20.96,Infinity,1.0666859,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
4.3319674,0.0,0.72370565,0.0,0.55455726,0.0,-0.9,22.88,5.6102304,1.0923666,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
4.1318073,0.0,0.82846856,0.0,0.621383,0.0,-0.94,22.91,5.581659,1.1232926,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
4.3319674,0.0,0.93241346,0.0,0.6683044,0.0,-1.02,22.99,5.9326854,1.1469544,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
4.1318073,0.0,1.027956,0.0,0.70480627,0.0,-1.1,23.07,5.8645697,1.1698102,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
4.3319674,0.0,1.0856868,0.0,0.7407579,0.0,-1.11,23.07,6.158412,1.1850858,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
4.1318073,0.0,1.1549557,0.0,0.80546546,0.0,-1.05,22.99,6.092229,1.2045479,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
4.3319674,0.0,1.2440624,0.0,0.8556562,0.0,-1.07,23.0,6.431686,1.2182784,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
4.3319674,0.0,1.3116032,0.0,0.9020722,0.0,-1.06,22.98,6.545643,1.2326736,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
4.1318073,0.0,1.3590105,0.0,0.9450501,0.0,-1.03,22.93,6.4358683,1.2516923,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
4.1318073,0.0,1.3895798,0.0,0.98336536,0.0,-0.98,22.88,6.5047526,1.267809,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
4.1318073,0.0,1.4203047,0.0,1.0181648,0.0,-0.95,22.83,6.5702767,1.284811,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
4.1318073,0.0,1.438316,0.0,1.0497162,0.0,-0.9,22.77,6.6198397,1.2936714,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
4.1318073,0.0,1.4605922,0.0,1.0937678,0.0,-0.84,22.69,6.6861672,1.3121728,0.0,0.4618865,0.0,Infinity,0.0,1.09,20.62,Infinity,NaN,NaN,Infinity
4.1318073,0.0,1.4879164,0.0,1.1452659,0.0,-0.76,22.59,6.76499,1.3318082,0.0,0.57724357,0.0,Infinity,0.0,1.17,20.33,Infinity,NaN,NaN,Infinity
4.1318073,0.0,1.4808849,0.0,1.2150948,0.0,-0.6,22.42,6.8277874,1.3420905,0.0,0.6960124,0.0,Infinity,0.0,1.27,19.94,Infinity,NaN,NaN,Infinity
4.1318073,0.0,1.4843832,0.0,1.2048509,0.0,-0.63,22.44,6.821041,1.3636736,0.0,0.7647,0.0,Infinity,0.0,1.33,19.7,Infinity,NaN,NaN,Infinity
4.1318073,0.0,1.4808849,0.0,1.2322848,0.0,-0.57,22.37,6.8449774,1.3636736,0.0,0.82022923,0.0,Infinity,0.0,1.38,19.48,Infinity,NaN,NaN,Infinity
4.1318073,0.0,1.4843832,0.0,1.257709,0.0,-0.52,22.31,6.8738995,1.3692963,0.0,0.8843993,0.0,Infinity,0.0,1.45,19.19,Infinity,NaN,NaN,Infinity
3.9587197,0.0,1.4950894,0.0,1.2855151,0.0,-0.48,22.26,6.7393246,1.3808331,0.0,0.9319333,0.0,Infinity,0.0,1.5,19.0,Infinity,NaN,NaN,Infinity
3.9587197,0.0,1.4950894,0.0,1.3074716,0.0,-0.43,22.2,6.761281,1.3867533,0.0,0.9710298,0.0,Infinity,0.0,1.54,18.84,Infinity,NaN,NaN,Infinity
3.9587197,0.0,1.502409,0.0,1.316127,0.0,-0.42,22.18,6.7772555,1.3867533,0.0,1.0041206,0.0,Infinity,0.0,1.58,18.69,Infinity,NaN,NaN,Infinity
3.9587197,0.0,1.5098805,0.0,1.3737531,0.0,-0.33,22.08,6.8423533,1.3867533,0.0,1.0378687,0.0,Infinity,0.0,1.62,18.51,Infinity,NaN,NaN,Infinity
3.9587197,0.0,1.5213852,0.0,1.3468435,0.0,-0.39,22.13,6.826948,1.3927788,0.0,1.0693231,0.0,Infinity,0.0,1.65,18.4,Infinity,NaN,NaN,Infinity
3.9587197,0.0,1.529262,0.0,1.3600165,0.0,-0.37,22.12,6.847998,1.3927788,0.0,1.1159505,0.0,Infinity,0.0,1.71,18.17,Infinity,NaN,NaN,Infinity
3.9587197,0.0,1.537312,0.0,1.3702637,0.0,-0.37,22.11,6.8662953,1.3927788,0.0,1.130405,0.0,Infinity,0.0,1.72,18.1,Infinity,NaN,NaN,Infinity
3.9587197,0.0,1.541404,0.0,1.3808463,0.0,-0.35,22.09,6.88097,1.3927788,0.0,1.1519432,0.0,Infinity,0.0,1.75,18.0,Infinity,NaN,NaN,Infinity
3.9587197,0.0,1.5497264,0.0,1.3880974,0.0,-0.35,22.08,6.8965435,1.3927788,0.0,1.1857387,0.0,Infinity,0.0,1.79,17.83,Infinity,NaN,NaN,Infinity
3.9587197,0.0,1.5582398,0.0,1.3992836,0.0,-0.34,22.07,6.9162436,1.3927788,0.0,1.2041795,0.0,Infinity,0.0,1.81,17.75,Infinity,NaN,NaN,Infinity
3.9587197,0.0,1.5669518,0.0,1.4030983,0.0,-0.35,22.08,6.92877,1.398913,0.0,1.2278804,0.0,Infinity,0.0,1.84,17.66,Infinity,NaN,NaN,Infinity
3.9587197,0.0,1.5713848,0.0,1.4188111,0.0,-0.32,22.04,6.9489155,1.4051594,0.0,1.2491068,0.0,Infinity,0.0,1.85,17.59,Infinity,NaN,NaN,Infinity
3.9587197,0.0,1.5804106,0.0,1.4269534,0.0,-0.31,22.02,6.9660835,1.4051594,0.0,1.2580125,0.0,Infinity,0.0,1.86,17.56,Infinity,NaN,NaN,Infinity
3.9587197,0.0,1.6088501,0.0,1.3880974,0.0,-0.42,22.12,6.955667,1.4115217,0.0,1.2863133,0.0,Infinity,0.0,1.89,17.46,Infinity,NaN,NaN,Infinity
3.8070421,0.0,1.589657,0.0,1.3917841,0.0,-0.38,22.08,6.788483,1.4180037,0.0,1.3066428,0.0,Infinity,0.0,1.9,17.4,Infinity,NaN,NaN,Infinity
3.8070421,0.0,1.5943657,0.0,1.4571,0.0,-0.26,21.93,6.8585076,1.4313426,0.0,1.3172952,0.0,Infinity,0.0,1.9,17.39,Infinity,NaN,NaN,Infinity
3.8070421,0.0,1.5991333,0.0,1.4662247,0.0,-0.25,21.91,6.8724003,1.4382085,0.0,1.3396702,0.0,Infinity,0.0,1.92,17.31,Infinity,NaN,NaN,Infinity
3.6726496,0.0,1.603961,0.0,1.4708787,0.0,-0.24,21.88,6.747489,1.4382085,0.0,1.3762445,0.0,Infinity,0.0,1.95,17.19,Infinity,NaN,NaN,Infinity
3.6726496,0.0,1.6088501,0.0,1.4395478,0.0,-0.3,21.95,6.7210474,1.4523556,0.0,1.3762445,0.0,Infinity,0.0,1.94,17.23,Infinity,NaN,NaN,Infinity
3.6726496,0.0,1.6188182,0.0,1.4571,0.0,-0.28,21.9,6.7485676,1.4523556,0.0,1.39608,0.0,Infinity,0.0,1.96,17.17,Infinity,NaN,NaN,Infinity
3.6726496,0.0,1.6290492,0.0,1.4228575,0.0,-0.35,21.99,6.724556,1.4523556,0.0,1.4029468,0.0,Infinity,0.0,1.97,17.11,Infinity,NaN,NaN,Infinity
3.6726496,0.0,1.6342672,0.0,1.5158081,0.0,-0.19,21.79,6.822725,1.4523556,0.0,1.4170893,0.0,Infinity,0.0,1.99,17.06,Infinity,NaN,NaN,Infinity
3.5524547,0.0,1.6290492,0.0,1.4852271,0.0,-0.23,21.83,6.666731,1.4670908,0.0,1.4243747,0.0,Infinity,0.0,1.98,17.07,Infinity,NaN,NaN,Infinity
3.5524547,0.0,1.6395558,0.0,1.5105247,0.0,-0.19,21.77,6.702535,1.4670908,0.0,1.4471501,0.0,Infinity,0.0,1.99,17.02,Infinity,NaN,NaN,Infinity
3.5524547,0.0,1.6449165,0.0,1.4901437,0.0,-0.23,21.81,6.6875153,1.4670908,0.0,1.4550675,0.0,Infinity,0.0,2.01,16.97,Infinity,NaN,NaN,Infinity
3.5524547,0.0,1.6449165,0.0,1.5266144,0.0,-0.18,21.75,6.7239857,1.4746925,0.0,1.4798858,0.0,Infinity,0.0,2.02,16.93,Infinity,NaN,NaN,Infinity
3.5524547,0.0,1.6614496,0.0,1.5321417,0.0,-0.18,21.74,6.746046,1.4824582,0.0,1.4885375,0.0,Infinity,0.0,2.02,16.91,Infinity,NaN,NaN,Infinity
3.5524547,0.0,1.6614496,0.0,1.5377548,0.0,-0.17,21.72,6.7516594,1.4824582,0.0,1.4973917,0.0,Infinity,0.0,2.03,16.87,Infinity,NaN,NaN,Infinity
3.4440944,0.0,1.6671171,0.0,1.5266144,0.0,-0.19,21.74,6.637826,1.4903942,0.0,1.5064566,0.0,Infinity,0.0,2.04,16.86,Infinity,NaN,NaN,Infinity
3.4440944,0.0,1.6728663,0.0,1.5105247,0.0,-0.22,21.76,6.6274853,1.4903942,0.0,1.525255,0.0,Infinity,0.0,2.05,16.79,Infinity,NaN,NaN,Infinity
3.4440944,0.0,1.6728663,0.0,1.5321417,0.0,-0.18,21.71,6.649102,1.498507,0.0,1.5350082,0.0,Infinity,0.0,2.05,16.8,Infinity,NaN,NaN,Infinity
3.4440944,0.0,1.690625,0.0,1.543456,0.0,-0.17,21.69,6.6781754,1.498507,0.0,1.5552754,0.0,Infinity,0.0,2.07,16.73,Infinity,NaN,NaN,Infinity
3.4440944,0.0,1.696722,0.0,1.5266144,0.0,-0.21,21.72,6.667431,1.5068039,0.0,1.5658132,0.0,Infinity,0.0,2.08,16.69,Infinity,NaN,NaN,Infinity
3.3457246,0.0,1.7029123,0.0,1.5377548,0.0,-0.19,21.69,6.5863914,1.5068039,0.0,1.5877622,0.0,Infinity,0.0,2.09,16.66,Infinity,NaN,NaN,Infinity
3.3457246,0.0,1.7155814,0.0,1.5671934,0.0,-0.13,21.58,6.6284995,1.52398,0.0,1.5992022,0.0,Infinity,0.0,2.08,16.66,Infinity,NaN,NaN,Infinity
3.2558806,0.0,1.7155814,0.0,1.5266144,0.0,-0.19,21.64,6.4980764,1.52398,0.0,1.5992022,0.0,Infinity,0.0,2.09,16.63,Infinity,NaN,NaN,Infinity
