r0_1,r1_1,r2_1,r3_1,r6_1,r7_1,x_1,y_1,totalR_1,r0_2,r1_2,r2_2,r3_2,r6_2,r7_2,x_2,y_2,totalR_2,centre_x,centre_y,totalM
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
0.5086396,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
0.9955361,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
1.503634,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
1.9063543,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.1692076,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.2172523,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.2172523,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.1464102,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.0241468,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
1.9063543,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
1.8912644,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
1.9377388,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
1.9377388,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
1.9708544,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
1.9708544,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
1.9540703,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
1.9540703,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
1.9218398,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
1.862205,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
1.7954166,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
1.7357885,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
1.6821123,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
1.6428186,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
1.6152148,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
1.5976218,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
1.5254546,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
1.4437503,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
1.359,0.0,0.8363242,0.0,Infinity,0.0,1.25,19.99,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
1.2104399,0.0,1.0819039,0.0,Infinity,0.0,1.6,18.61,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
1.0862181,0.0,1.1974937,0.0,Infinity,0.0,1.85,17.59,Infinity,0.62080735,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
0.98086715,0.0,1.2613722,0.0,Infinity,0.0,2.05,16.8,Infinity,0.7401163,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
0.891928,0.0,1.3116032,0.0,Infinity,0.0,2.21,16.15,Infinity,0.81285405,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
0.81960577,0.0,1.3494241,0.0,0.67981637,0.0,-0.62,21.35,2.8488464,0.8455077,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
0.75242823,0.0,1.408805,0.0,0.78083587,0.0,-0.01,20.04,2.942069,0.88242096,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
0.6259271,0.0,1.438316,0.0,0.8945306,0.0,0.91,18.0,2.9587736,0.9411776,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
0.52540493,0.0,1.4950894,0.0,1.0211418,0.0,1.72,16.15,3.0416362,0.9824773,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
0.43902037,0.0,1.541404,0.0,1.1189983,0.0,2.23,14.93,3.0994227,1.0069675,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,1.603961,0.0,1.1854103,0.0,-0.96,22.96,Infinity,1.0253454,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,1.6728663,0.0,1.2150948,0.0,-0.99,22.99,Infinity,1.032379,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,1.7286534,0.0,1.2435694,0.0,-1.01,23.01,Infinity,1.0359708,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,1.8088932,0.0,1.2675245,0.0,-1.07,23.07,Infinity,1.041456,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,1.8877997,0.0,1.2828784,0.0,-1.13,23.13,Infinity,1.037786,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
0.34901825,0.0,1.9604017,0.0,1.2962965,0.0,2.68,13.77,3.6057162,1.0433111,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
0.39481738,0.0,2.0075886,0.0,1.3132149,0.0,2.61,13.95,3.715621,1.0508691,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
0.40887994,0.0,2.059911,0.0,1.3373097,0.0,2.6,13.96,3.8061008,1.0626402,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
0.38753855,0.0,2.103157,0.0,1.356672,0.0,2.66,13.82,3.8473675,1.0646552,0.0,Infinity,0.0,0.52084637,0.0,-1.28,22.42,Infinity,NaN,NaN,Infinity
Infinity,0.0,2.167257,0.0,1.3737531,0.0,-1.25,23.25,Infinity,1.0451797,0.0,Infinity,0.0,0.74309593,0.0,-0.46,20.62,Infinity,NaN,NaN,Infinity
Infinity,0.0,2.2025585,0.0,1.3772804,0.0,-1.29,23.29,Infinity,1.032379,0.0,0.4221235,0.0,0.9090185,0.0,0.88,20.72,2.363521,NaN,NaN,Infinity
Infinity,0.0,2.2603614,0.0,1.3702637,0.0,-1.33,23.33,Infinity,1.0037682,0.0,0.4524461,0.0,1.0634574,0.0,0.97,20.49,2.5196717,NaN,NaN,Infinity
Infinity,0.0,2.3250756,0.0,1.3668118,0.0,-1.39,23.39,Infinity,0.97672427,0.0,0.47388774,0.0,1.2166709,0.0,1.05,20.28,2.667283,NaN,NaN,Infinity
Infinity,0.0,2.3983023,0.0,1.3633962,0.0,-1.44,23.44,Infinity,0.95243585,0.0,0.49666354,0.0,1.3065138,0.0,1.11,20.08,2.7556133,NaN,NaN,Infinity
Infinity,0.0,2.4822338,0.0,1.3533621,0.0,-1.48,23.48,Infinity,0.9292834,0.0,0.5354588,0.0,1.4185336,0.0,1.19,19.77,2.8832757,NaN,NaN,Infinity
Infinity,0.0,2.5456152,0.0,1.3533621,0.0,-1.52,23.52,Infinity,0.932787,0.0,0.55463123,0.0,1.4981351,0.0,1.23,19.65,2.9855533,NaN,NaN,Infinity
Infinity,0.0,2.6163518,0.0,1.3600165,0.0,-1.56,23.56,Infinity,0.93996,0.0,0.60073525,0.0,1.544514,0.0,1.28,19.41,3.0852091,NaN,NaN,Infinity
Infinity,0.0,2.6960928,0.0,1.3772804,0.0,-1.57,23.57,Infinity,0.95115757,0.0,0.6171255,0.0,1.6076597,0.0,1.3,19.34,3.175943,NaN,NaN,Infinity
Infinity,0.0,2.7870739,0.0,1.3955125,0.0,-1.59,23.59,Infinity,0.9550137,0.0,0.6348138,0.0,1.6811583,0.0,1.33,19.23,3.2709858,NaN,NaN,Infinity
Infinity,0.0,2.8377092,0.0,1.4148129,0.0,-1.61,23.61,Infinity,0.97249866,0.0,0.6595971,0.0,1.7374858,0.0,1.35,19.15,3.3695817,NaN,NaN,Infinity
Infinity,0.0,2.9518244,0.0,1.4228575,0.0,-1.63,23.63,Infinity,0.97389895,0.0,0.6886812,0.0,1.7845019,0.0,1.39,18.97,3.447082,NaN,NaN,Infinity
Infinity,0.0,3.016678,0.0,1.4352974,0.0,-1.64,23.64,Infinity,0.98393744,0.0,0.6977825,0.0,1.8185166,0.0,1.4,18.96,3.5002365,NaN,NaN,Infinity
Infinity,0.0,3.016678,0.0,1.4395478,0.0,-1.65,23.65,Infinity,0.98986816,0.0,0.7150453,0.0,1.8549758,0.0,1.42,18.88,3.5598893,NaN,NaN,Infinity
Infinity,0.0,3.0879278,0.0,1.443852,0.0,-1.67,23.67,Infinity,0.99137396,0.0,0.72823995,0.0,1.8941982,0.0,1.44,18.79,3.613812,NaN,NaN,Infinity
Infinity,0.0,3.2547722,0.0,1.4482113,0.0,-1.71,23.71,Infinity,1.00061,0.0,0.7368545,0.0,1.914962,0.0,1.44,18.78,3.6524265,NaN,NaN,Infinity
Infinity,0.0,3.2547722,0.0,1.4526268,0.0,-1.7,23.7,Infinity,1.0069675,0.0,0.7517544,0.0,1.9365653,0.0,1.45,18.73,3.6952872,NaN,NaN,Infinity
Infinity,0.0,3.3539708,0.0,1.4616323,0.0,-1.71,23.71,Infinity,1.0118461,0.0,0.7725048,0.0,1.9590684,0.0,1.48,18.62,3.7434192,NaN,NaN,Infinity
Infinity,0.0,3.3539708,0.0,1.4755963,0.0,-1.72,23.72,Infinity,1.0270854,0.0,0.7905553,0.0,1.9825376,0.0,1.48,18.61,3.8001785,NaN,NaN,Infinity
Infinity,0.0,3.467152,0.0,1.4901437,0.0,-1.72,23.72,Infinity,1.0489585,0.0,0.83233106,0.0,1.9825376,0.0,1.49,18.49,3.8638272,NaN,NaN,Infinity
Infinity,0.0,3.5982053,0.0,1.5211706,0.0,-1.73,23.73,Infinity,1.0813608,0.0,0.84422404,0.0,2.007047,0.0,1.46,18.59,3.9326317,NaN,NaN,Infinity
Infinity,0.0,3.5982053,0.0,1.555133,0.0,-1.72,23.72,Infinity,1.0991951,0.0,0.86185837,0.0,2.032678,0.0,1.46,18.58,3.9937315,NaN,NaN,Infinity
Infinity,0.0,3.5982053,0.0,1.586054,0.0,-1.72,23.72,Infinity,1.1207845,0.0,0.9057008,0.0,2.032678,0.0,1.47,18.48,4.059163,NaN,NaN,Infinity
Infinity,0.0,3.5982053,0.0,1.6197596,0.0,-1.71,23.71,Infinity,1.1442237,0.0,0.8948009,0.0,2.0595222,0.0,1.44,18.64,4.098547,NaN,NaN,Infinity
Infinity,0.0,3.7527826,0.0,1.6490439,0.0,-1.71,23.71,Infinity,1.1610216,0.0,0.9132654,0.0,2.0876818,0.0,1.44,18.62,4.1619687,NaN,NaN,Infinity
Infinity,0.0,3.7527826,0.0,1.6807114,0.0,-1.71,23.71,Infinity,1.163921,0.0,0.9250946,0.0,2.0876818,0.0,1.44,18.58,4.1766973,NaN,NaN,Infinity
Infinity,0.0,3.7527826,0.0,1.6975495,0.0,-1.7,23.7,Infinity,1.1698102,0.0,0.94623125,0.0,2.1172721,0.0,1.46,18.5,4.2333136,NaN,NaN,Infinity
Infinity,0.0,3.939505,0.0,1.7335008,0.0,-1.7,23.7,Infinity,1.1668504,0.0,0.9614326,0.0,2.1172721,0.0,1.48,18.41,4.245555,NaN,NaN,Infinity
Infinity,0.0,3.7527826,0.0,1.7527391,0.0,-1.67,23.67,Infinity,1.1442237,0.0,0.9694041,0.0,2.2528164,0.0,1.56,18.2,4.3664446,NaN,NaN,Infinity
Infinity,0.0,3.7527826,0.0,1.7833818,0.0,-1.65,23.65,Infinity,1.1133955,0.0,0.9793229,0.0,2.1484232,0.0,1.58,18.04,4.2411413,NaN,NaN,Infinity
Infinity,0.0,4.476209,0.0,1.8051264,0.0,-1.79,23.79,Infinity,1.0666859,0.0,0.9844347,0.0,2.1484232,0.0,1.67,17.72,4.199544,NaN,NaN,Infinity
Infinity,0.0,3.7527826,0.0,1.8280406,0.0,-1.63,23.63,Infinity,1.0236175,0.0,0.991417,0.0,2.1484232,0.0,1.75,17.42,4.163458,NaN,NaN,Infinity
Infinity,0.0,3.7527826,0.0,1.8399717,0.0,-1.62,23.62,Infinity,0.9537213,0.0,1.0022664,0.0,2.1812816,0.0,1.9,16.91,4.137269,NaN,NaN,Infinity
Infinity,0.0,3.7527826,0.0,1.864862,0.0,-1.59,23.59,Infinity,0.88908577,0.0,1.0059882,0.0,2.1812816,0.0,2.03,16.44,4.0763555,NaN,NaN,Infinity
Infinity,0.0,3.7527826,0.0,1.8778569,0.0,-1.57,23.57,Infinity,0.8210581,0.0,1.0116745,0.0,2.1812816,0.0,2.17,15.93,4.0140142,NaN,NaN,Infinity
Infinity,0.0,3.5982053,0.0,1.8778569,0.0,-1.55,23.55,Infinity,0.7401163,0.0,1.0116745,0.0,2.1812816,0.0,2.34,15.35,3.9330723,NaN,NaN,Infinity
Infinity,0.0,3.5982053,0.0,1.8912443,0.0,-1.53,23.53,Infinity,0.6482021,0.0,1.0155364,0.0,2.2160153,0.0,2.52,14.71,3.8797538,NaN,NaN,Infinity
Infinity,0.0,3.5982053,0.0,1.8912443,0.0,-1.53,23.53,Infinity,0.5034989,0.0,1.0234377,0.0,2.2160153,0.0,2.76,13.86,3.7429519,NaN,NaN,Infinity
Infinity,0.0,3.5982053,0.0,1.8778569,0.0,-1.52,23.52,Infinity,Infinity,0.0,1.0174893,0.0,2.2160153,0.0,0.64,21.36,Infinity,NaN,NaN,Infinity
Infinity,0.0,3.467152,0.0,1.7430075,0.0,-1.6,23.6,Infinity,Infinity,0.0,1.019457,0.0,2.2160153,0.0,0.65,21.35,Infinity,NaN,NaN,Infinity
Infinity,0.0,3.467152,0.0,1.8164304,0.0,-1.54,23.54,Infinity,Infinity,0.0,1.019457,0.0,2.2919066,0.0,0.66,21.34,Infinity,NaN,NaN,Infinity
Infinity,0.0,3.467152,0.0,1.8051264,0.0,-1.54,23.54,Infinity,Infinity,0.0,1.0234377,0.0,2.2919066,0.0,0.66,21.34,Infinity,NaN,NaN,Infinity
Infinity,0.0,3.467152,0.0,1.9192836,0.0,-1.43,23.43,Infinity,Infinity,0.0,1.0315865,0.0,2.333542,0.0,0.67,21.33,Infinity,NaN,NaN,Infinity
Infinity,0.0,3.3539708,0.0,1.706242,0.0,-1.58,23.58,Infinity,Infinity,0.0,1.0295254,0.0,2.2919066,0.0,0.65,21.35,Infinity,NaN,NaN,Infinity
Infinity,0.0,3.2547722,0.0,1.8280406,0.0,-1.45,23.45,Infinity,Infinity,0.0,1.0378687,0.0,2.2919066,0.0,0.65,21.35,Infinity,NaN,NaN,Infinity
Infinity,0.0,3.2547722,0.0,1.9648808,0.0,-1.34,23.34,Infinity,Infinity,0.0,1.0464844,0.0,2.2919066,0.0,0.64,21.36,Infinity,NaN,NaN,Infinity
Infinity,0.0,3.2547722,0.0,1.9648808,0.0,-1.32,23.32,Infinity,Infinity,0.0,1.0553885,0.0,2.333542,0.0,0.64,21.36,Infinity,NaN,NaN,Infinity
Infinity,0.0,3.2547722,0.0,1.9491731,0.0,-1.33,23.33,Infinity,Infinity,0.0,1.0622659,0.0,2.333542,0.0,0.64,21.36,Infinity,NaN,NaN,Infinity
Infinity,0.0,3.166775,0.0,1.9979835,0.0,-1.25,23.25,Infinity,Infinity,0.0,1.0717169,0.0,2.3780222,0.0,0.64,21.36,Infinity,NaN,NaN,Infinity
Infinity,0.0,3.0879278,0.0,1.9979835,0.0,-1.21,23.21,Infinity,Infinity,0.0,1.0815073,0.0,2.3780222,0.0,0.64,21.36,Infinity,NaN,NaN,Infinity
Infinity,0.0,3.0879278,0.0,1.9979835,0.0,-1.19,23.19,Infinity,Infinity,0.0,1.0865368,0.0,2.3780222,0.0,0.64,21.36,Infinity,NaN,NaN,Infinity
Infinity,0.0,3.016678,0.0,2.0720394,0.0,-1.08,23.08,Infinity,Infinity,0.0,1.0942565,0.0,2.4256988,0.0,0.64,21.36,Infinity,NaN,NaN,Infinity
Infinity,0.0,2.9518244,0.0,1.9811393,0.0,-1.14,23.14,Infinity,Infinity,0.0,1.1021967,0.0,2.4256988,0.0,0.64,21.36,Infinity,NaN,NaN,Infinity
Infinity,0.0,2.892421,0.0,1.9648808,0.0,-1.13,23.13,Infinity,Infinity,0.0,1.1216447,0.0,2.4256988,0.0,0.63,21.37,Infinity,NaN,NaN,Infinity
Infinity,0.0,2.8377092,0.0,1.6725525,0.0,-1.38,23.38,Infinity,Infinity,0.0,1.1216447,0.0,2.4769888,0.0,0.64,21.36,Infinity,NaN,NaN,Infinity
Infinity,0.0,2.7870739,0.0,1.7627051,0.0,-1.25,23.25,Infinity,Infinity,0.0,1.1333854,0.0,2.532391,0.0,0.64,21.36,Infinity,NaN,NaN,Infinity
Infinity,0.0,2.7400084,0.0,1.9339838,0.0,-1.03,23.03,Infinity,Infinity,0.0,1.1363971,0.0,2.532391,0.0,0.64,21.36,Infinity,NaN,NaN,Infinity
Infinity,0.0,2.6960928,0.0,2.0335853,0.0,-0.88,22.88,Infinity,Infinity,0.0,1.148767,0.0,2.532391,0.0,0.64,21.36,Infinity,NaN,NaN,Infinity
Infinity,0.0,2.6549737,0.0,1.8522397,0.0,-1.06,23.06,Infinity,Infinity,0.0,1.1519432,0.0,2.532391,0.0,0.64,21.36,Infinity,NaN,NaN,Infinity
Infinity,0.0,2.6163518,0.0,1.7430075,0.0,-1.16,23.16,Infinity,Infinity,0.0,1.158401,0.0,2.5925076,0.0,0.65,21.35,Infinity,NaN,NaN,Infinity
Infinity,0.0,2.6163518,0.0,1.7833818,0.0,-1.11,23.11,Infinity,Infinity,0.0,1.1650034,0.0,2.5925076,0.0,0.65,21.35,Infinity,NaN,NaN,Infinity
Infinity,0.0,2.5799723,0.0,1.9491731,0.0,-0.88,22.88,Infinity,Infinity,0.0,1.1717565,0.0,2.6580746,0.0,0.66,21.34,Infinity,NaN,NaN,Infinity
Infinity,0.0,2.5456152,0.0,1.9050454,0.0,-0.91,22.91,Infinity,Infinity,0.0,1.1751913,0.0,2.6580746,0.0,0.66,21.34,Infinity,NaN,NaN,Infinity
Infinity,0.0,2.5130908,0.0,1.7151263,0.0,-1.1,23.1,Infinity,Infinity,0.0,1.1821815,0.0,2.6580746,0.0,0.66,21.34,Infinity,NaN,NaN,Infinity
Infinity,0.0,2.4528992,0.0,1.7833818,0.0,-0.97,22.97,Infinity,Infinity,0.0,1.1857387,0.0,2.7300017,0.0,0.67,21.33,Infinity,NaN,NaN,Infinity
Infinity,0.0,2.372827,0.0,1.5991778,0.0,-1.13,23.13,Infinity,Infinity,0.0,1.1966684,0.0,2.7300017,0.0,0.67,21.33,Infinity,NaN,NaN,Infinity
Infinity,0.0,2.3026474,0.0,1.6490439,0.0,-1.01,23.01,Infinity,Infinity,0.0,1.1929812,0.0,2.809431,0.0,0.68,21.32,Infinity,NaN,NaN,Infinity
Infinity,0.0,2.240392,0.0,1.8051264,0.0,-0.74,22.74,Infinity,Infinity,0.0,1.1966684,0.0,2.7300017,0.0,0.67,21.33,Infinity,NaN,NaN,Infinity
Infinity,0.0,2.167257,0.0,1.6807114,0.0,-0.84,22.84,Infinity,Infinity,0.0,1.1929812,0.0,2.809431,0.0,0.68,21.32,Infinity,NaN,NaN,Infinity
Infinity,0.0,2.1184428,0.0,1.706242,0.0,-0.74,22.74,Infinity,Infinity,0.0,1.2080054,0.0,2.809431,0.0,0.67,21.33,Infinity,NaN,NaN,Infinity
Infinity,0.0,2.0462952,0.0,1.7335008,0.0,-0.62,22.62,Infinity,Infinity,0.0,1.2080054,0.0,2.809431,0.0,0.68,21.32,Infinity,NaN,NaN,Infinity
Infinity,0.0,1.9604017,0.0,1.6490439,0.0,-0.64,22.64,Infinity,Infinity,0.0,1.2197767,0.0,2.809431,0.0,0.66,21.34,Infinity,NaN,NaN,Infinity
Infinity,0.0,1.8877997,0.0,1.3917841,0.0,-0.96,22.96,Infinity,Infinity,0.0,1.2320125,0.0,2.809431,0.0,0.66,21.34,Infinity,NaN,NaN,Infinity
Infinity,0.0,1.8088932,0.0,1.5266144,0.0,-0.64,22.64,Infinity,Infinity,0.0,1.2197767,0.0,2.809431,0.0,0.66,21.34,Infinity,NaN,NaN,Infinity
Infinity,0.0,1.7091978,0.0,1.4352974,0.0,-0.66,22.66,Infinity,Infinity,0.0,1.2404438,0.0,2.809431,0.0,0.66,21.34,Infinity,NaN,NaN,Infinity
Infinity,0.0,1.6239,0.0,1.3190666,0.0,-0.74,22.74,Infinity,Infinity,0.0,1.2535287,0.0,2.809431,0.0,0.65,21.35,Infinity,NaN,NaN,Infinity
Infinity,0.0,1.529262,0.0,1.2028456,0.0,-0.81,22.81,Infinity,Infinity,0.0,1.2197767,0.0,2.809431,0.0,0.67,21.33,Infinity,NaN,NaN,Infinity
Infinity,0.0,1.4203047,0.0,1.064752,0.0,-0.93,22.93,Infinity,Infinity,0.0,1.1966684,0.0,2.809431,0.0,0.68,21.32,Infinity,NaN,NaN,Infinity
Infinity,0.0,1.2932757,0.0,0.9117363,0.0,-1.07,23.07,Infinity,Infinity,0.0,1.1929812,0.0,2.809431,0.0,0.68,21.32,Infinity,NaN,NaN,Infinity
Infinity,0.0,1.1302066,0.0,0.7229886,0.0,-1.26,23.26,Infinity,Infinity,0.0,1.1650034,0.0,2.7300017,0.0,0.69,21.31,Infinity,NaN,NaN,Infinity
Infinity,0.0,0.9390721,0.0,Infinity,0.0,1.0,21.0,Infinity,Infinity,0.0,1.1333854,0.0,2.7300017,0.0,0.71,21.29,Infinity,NaN,NaN,Infinity
Infinity,0.0,0.7465045,0.0,Infinity,0.0,1.0,21.0,Infinity,Infinity,0.0,1.1131456,0.0,2.6580746,0.0,0.71,21.29,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,1.0741318,0.0,2.6580746,0.0,0.72,21.28,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,1.0399965,0.0,2.532391,0.0,0.72,21.28,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,1.0004256,0.0,2.6580746,0.0,0.77,21.23,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,0.9614326,0.0,2.3780222,0.0,0.73,21.27,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,0.9132654,0.0,2.2528164,0.0,0.75,21.25,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,0.8639088,0.0,2.2160153,0.0,0.77,21.23,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,0.82022923,0.0,2.1812816,0.0,0.79,21.21,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,0.7319599,0.0,2.1172721,0.0,0.83,21.17,Infinity,NaN,NaN,Infinity
