r0_1,r1_1,r2_1,r3_1,r6_1,r7_1,x_1,y_1,totalR_1,r0_2,r1_2,r2_2,r3_2,r6_2,r7_2,x_2,y_2,totalR_2,centre_x,centre_y,totalM
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,0.4531741,0.0,-2.0,24.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,0.5374899,0.0,-2.0,24.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,0.5839758,0.0,-2.0,24.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,0.6113284,0.0,-2.0,24.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,0.60103786,0.0,-2.0,24.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,0.60921973,0.0,-2.0,24.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,0.62341404,0.0,-2.0,24.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,0.66464484,0.0,-2.0,24.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,0.70907974,0.0,-2.0,24.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,0.7374784,0.0,-2.0,24.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,0.781225,0.0,-2.0,24.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,0.82954973,0.0,-2.0,24.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,0.8839296,0.0,-2.0,24.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,0.9485513,0.0,-2.0,24.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,0.9991149,0.0,-2.0,24.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,1.0484136,0.0,-2.0,24.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,1.0766044,0.0,-2.0,24.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,1.0989114,0.0,-2.0,24.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,1.1198579,0.0,-2.0,24.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,1.1357306,0.0,-2.0,24.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,1.1423098,0.0,-2.0,24.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,1.1629002,0.0,-2.0,24.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,1.1558894,0.0,-2.0,24.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,1.1558894,0.0,-2.0,24.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,1.1524403,0.0,-2.0,24.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,1.1423098,0.0,-2.0,24.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,1.1324915,0.0,-2.0,24.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,1.1261113,0.0,-2.0,24.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,1.122969,0.0,-2.0,24.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,1.1198579,0.0,-2.0,24.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,1.1198579,0.0,-2.0,24.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,1.1167777,0.0,-2.0,24.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,1.1107068,0.0,-2.0,24.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,1.1167777,0.0,-2.0,24.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,1.1077155,0.0,-2.0,24.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,1.1077155,0.0,-2.0,24.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,1.0931793,0.0,-2.0,24.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,1.0820291,0.0,-2.0,24.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,1.0766044,0.0,-2.0,24.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,0.5923545,0.0,Infinity,0.0,1.0,21.0,Infinity,Infinity,0.0,Infinity,0.0,1.0634574,0.0,-2.0,24.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,0.62016267,0.0,Infinity,0.0,1.0,21.0,Infinity,Infinity,0.0,Infinity,0.0,1.0533433,0.0,-2.0,24.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,0.6579953,0.0,Infinity,0.0,1.0,21.0,Infinity,Infinity,0.0,Infinity,0.0,1.071276,0.0,-2.0,24.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,0.70293593,0.0,Infinity,0.0,1.0,21.0,Infinity,Infinity,0.0,Infinity,0.0,1.0533433,0.0,-2.0,24.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,0.68852395,0.0,Infinity,0.0,1.0,21.0,Infinity,Infinity,0.0,Infinity,0.0,1.058357,0.0,-2.0,24.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,0.70654315,0.0,Infinity,0.0,1.0,21.0,Infinity,Infinity,0.0,Infinity,0.0,1.0608962,0.0,-2.0,24.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,0.7336199,0.0,0.5860456,0.0,-0.81,22.81,Infinity,Infinity,0.0,Infinity,0.0,1.0739282,0.0,-2.0,24.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,0.7497245,0.0,0.6279817,0.0,-0.7,22.7,Infinity,Infinity,0.0,Infinity,0.0,1.0766044,0.0,-2.0,24.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,0.75279653,0.0,0.65330184,0.0,-0.62,22.62,Infinity,Infinity,0.0,Infinity,0.0,1.0793045,0.0,-2.0,24.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,0.76831347,0.0,0.6992933,0.0,-0.5,22.5,Infinity,Infinity,0.0,Infinity,0.0,1.0820291,0.0,-2.0,24.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,0.8006508,0.0,0.7505074,0.0,-0.43,22.43,Infinity,Infinity,0.0,Infinity,0.0,1.0686468,0.0,-2.0,24.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,0.8363242,0.0,0.79654205,0.0,-0.39,22.39,Infinity,Infinity,0.0,Infinity,0.0,1.058357,0.0,-2.0,24.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,0.86484104,0.0,0.83934075,0.0,-0.34,22.34,Infinity,Infinity,0.0,Infinity,0.0,1.058357,0.0,-2.0,24.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,0.8923805,0.0,0.84778565,0.0,-0.39,22.39,Infinity,Infinity,0.0,Infinity,0.0,1.0686468,0.0,-2.0,24.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,0.92062,0.0,0.88343036,0.0,-0.36,22.36,Infinity,Infinity,0.0,Infinity,0.0,1.0903531,0.0,-2.0,24.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,0.9349511,0.0,0.8911385,0.0,-0.38,22.38,Infinity,Infinity,0.0,Infinity,0.0,1.1047528,0.0,-2.0,24.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,0.96376234,0.0,0.91928047,0.0,-0.38,22.38,Infinity,Infinity,0.0,Infinity,0.0,1.1167777,0.0,-2.0,24.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,0.9837135,0.0,0.9393691,0.0,-0.37,22.37,Infinity,Infinity,0.0,Infinity,0.0,1.1324915,0.0,-2.0,24.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,1.0007179,0.0,0.91736966,0.0,-0.47,22.47,Infinity,Infinity,0.0,Infinity,0.0,1.1524403,0.0,-2.0,24.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,1.0111076,0.0,0.98507386,0.0,-0.32,22.32,Infinity,Infinity,0.0,Infinity,0.0,1.1593758,0.0,-2.0,24.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,1.0256914,0.0,0.98507386,0.0,-0.36,22.36,Infinity,Infinity,0.0,Infinity,0.0,1.1664634,0.0,-2.0,24.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,1.0518172,0.0,1.0142518,0.0,-0.35,22.35,Infinity,Infinity,0.0,Infinity,0.0,1.1700659,0.0,-2.0,24.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,1.0745002,0.0,1.031339,0.0,-0.36,22.36,Infinity,Infinity,0.0,Infinity,0.0,1.1700659,0.0,-2.0,24.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,1.0973761,0.0,1.0398161,0.0,-0.39,22.39,Infinity,Infinity,0.0,Infinity,0.0,1.1700659,0.0,-2.0,24.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,1.1213408,0.0,1.0430722,0.0,-0.43,22.43,Infinity,Infinity,0.0,Infinity,0.0,1.1664634,0.0,-2.0,24.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,1.144074,0.0,1.0542469,0.0,-0.45,22.45,Infinity,Infinity,0.0,Infinity,0.0,1.1886975,0.0,-2.0,24.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,1.1637257,0.0,1.070784,0.0,-0.45,22.45,Infinity,Infinity,0.0,Infinity,0.0,1.1700659,0.0,-2.0,24.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,1.1848683,0.0,1.0858748,0.0,-0.46,22.46,Infinity,Infinity,0.0,Infinity,0.0,1.1664634,0.0,-2.0,24.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,1.2092028,0.0,1.0937678,0.0,-0.49,22.49,Infinity,Infinity,0.0,Infinity,0.0,1.1629002,0.0,-2.0,24.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,1.2309033,0.0,1.0991672,0.0,-0.52,22.52,Infinity,Infinity,0.0,Infinity,0.0,1.1664634,0.0,-2.0,24.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,1.2440624,0.0,1.1295034,0.0,-0.48,22.48,Infinity,Infinity,0.0,Infinity,0.0,1.1664634,0.0,-2.0,24.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,1.2613722,0.0,1.1420386,0.0,-0.49,22.49,Infinity,Infinity,0.0,Infinity,0.0,1.1629002,0.0,-2.0,24.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,1.275972,0.0,1.1672326,0.0,-0.47,22.47,Infinity,Infinity,0.0,Infinity,0.0,1.1629002,0.0,-2.0,24.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,1.3012886,0.0,1.1672326,0.0,-0.51,22.51,Infinity,Infinity,0.0,Infinity,0.0,1.1664634,0.0,-2.0,24.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,1.3244447,0.0,1.172562,0.0,-0.54,22.54,Infinity,Infinity,0.0,Infinity,0.0,1.1700659,0.0,-2.0,24.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,1.3494241,0.0,1.1969132,0.0,-0.54,22.54,Infinity,Infinity,0.0,Infinity,0.0,1.1886975,0.0,-2.0,24.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,1.3541819,0.0,1.1689978,0.0,-0.6,22.6,Infinity,Infinity,0.0,Infinity,0.0,1.1886975,0.0,-2.0,24.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,1.394961,0.0,1.2150948,0.0,-0.58,22.58,Infinity,Infinity,0.0,Infinity,0.0,1.1925534,0.0,-2.0,24.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,1.394961,0.0,1.2367464,0.0,-0.53,22.53,Infinity,Infinity,0.0,Infinity,0.0,1.2004017,0.0,-2.0,24.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,1.4116435,0.0,1.2390031,0.0,-0.56,22.56,Infinity,Infinity,0.0,Infinity,0.0,1.2125295,0.0,-2.0,24.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,1.4203047,0.0,1.2458794,0.0,-0.56,22.56,Infinity,Infinity,0.0,0.41491637,0.0,1.2208636,0.0,0.87,21.13,Infinity,NaN,NaN,Infinity
Infinity,0.0,1.4322064,0.0,1.2601328,0.0,-0.55,22.55,Infinity,Infinity,0.0,0.4221235,0.0,1.2251084,0.0,0.86,21.14,Infinity,NaN,NaN,Infinity
Infinity,0.0,1.444536,0.0,1.2412772,0.0,-0.61,22.61,Infinity,Infinity,0.0,0.4524461,0.0,1.2251084,0.0,0.83,21.17,Infinity,NaN,NaN,Infinity
Infinity,0.0,1.4476885,0.0,1.2390031,0.0,-0.62,22.62,Infinity,Infinity,0.0,0.47388774,0.0,1.2251084,0.0,0.81,21.19,Infinity,NaN,NaN,Infinity
Infinity,0.0,1.4987305,0.0,1.2700297,0.0,-0.64,22.64,Infinity,Infinity,0.0,0.5047408,0.0,1.2294065,0.0,0.78,21.22,Infinity,NaN,NaN,Infinity
Infinity,0.0,1.463894,0.0,1.3018332,0.0,-0.53,22.53,Infinity,Infinity,0.0,0.52046674,0.0,1.2294065,0.0,0.76,21.24,Infinity,NaN,NaN,Infinity
Infinity,0.0,1.4705924,0.0,1.3132149,0.0,-0.52,22.52,Infinity,Infinity,0.0,0.5450499,0.0,1.2337593,0.0,0.73,21.27,Infinity,NaN,NaN,Infinity
Infinity,0.0,1.47399,0.0,1.3341947,0.0,-0.48,22.48,Infinity,Infinity,0.0,0.5815247,0.0,1.2381678,0.0,0.68,21.32,Infinity,NaN,NaN,Infinity
Infinity,0.0,1.4808849,0.0,1.3500862,0.0,-0.46,22.46,Infinity,Infinity,0.0,0.6109391,0.0,1.2337593,0.0,0.64,21.36,Infinity,NaN,NaN,Infinity
Infinity,0.0,1.4843832,0.0,1.3808463,0.0,-0.42,22.42,Infinity,Infinity,0.0,0.64266634,0.0,1.2381678,0.0,0.59,21.41,Infinity,NaN,NaN,Infinity
Infinity,0.0,1.4950894,0.0,1.3955125,0.0,-0.41,22.41,Infinity,Infinity,0.0,0.67449296,0.0,1.247157,0.0,0.54,21.46,Infinity,NaN,NaN,Infinity
Infinity,0.0,1.5061255,0.0,1.4069576,0.0,-0.41,22.41,Infinity,Infinity,0.0,0.6903789,0.0,1.2563846,0.0,0.52,21.48,Infinity,NaN,NaN,Infinity
Infinity,0.0,1.5175097,0.0,1.4148129,0.0,-0.41,22.41,Infinity,Infinity,0.0,0.71850526,0.0,1.2517403,0.0,0.47,21.53,Infinity,NaN,NaN,Infinity
Infinity,0.0,1.5253024,0.0,1.4269534,0.0,-0.4,22.4,Infinity,Infinity,0.0,0.74821055,0.0,1.2610912,0.0,0.42,21.58,Infinity,NaN,NaN,Infinity
Infinity,0.0,1.5332649,0.0,1.3772804,0.0,-0.5,22.5,Infinity,Infinity,0.0,0.7725048,0.0,1.2610912,0.0,0.38,21.62,Infinity,NaN,NaN,Infinity
Infinity,0.0,1.5455418,0.0,1.4069576,0.0,-0.47,22.47,Infinity,Infinity,0.0,0.79201376,0.0,1.2658616,0.0,0.35,21.65,Infinity,NaN,NaN,Infinity
Infinity,0.0,1.5582398,0.0,1.4148129,0.0,-0.47,22.47,Infinity,Infinity,0.0,0.80720764,0.0,1.2658616,0.0,0.32,21.68,Infinity,NaN,NaN,Infinity
Infinity,0.0,1.5582398,0.0,1.4148129,0.0,-0.47,22.47,Infinity,Infinity,0.0,0.81199515,0.0,1.2756,0.0,0.32,21.68,Infinity,NaN,NaN,Infinity
Infinity,0.0,1.5713848,0.0,1.5158081,0.0,-0.33,22.33,Infinity,Infinity,0.0,0.82022923,0.0,1.2706974,0.0,0.3,21.7,Infinity,NaN,NaN,Infinity
Infinity,0.0,1.5804106,0.0,1.5211706,0.0,-0.33,22.33,Infinity,Infinity,0.0,0.82880175,0.0,1.2706974,0.0,0.29,21.71,Infinity,NaN,NaN,Infinity
Infinity,0.0,1.589657,0.0,1.5377548,0.0,-0.32,22.32,Infinity,Infinity,0.0,0.8414201,0.0,1.2756,0.0,0.27,21.73,Infinity,NaN,NaN,Infinity
Infinity,0.0,1.5991333,0.0,1.5492479,0.0,-0.32,22.32,Infinity,Infinity,0.0,0.8568146,0.0,1.2805711,0.0,0.25,21.75,Infinity,NaN,NaN,Infinity
Infinity,0.0,1.6088501,0.0,1.555133,0.0,-0.32,22.32,Infinity,Infinity,0.0,0.86185837,0.0,1.2856122,0.0,0.24,21.76,Infinity,NaN,NaN,Infinity
Infinity,0.0,1.613802,0.0,1.555133,0.0,-0.33,22.33,Infinity,Infinity,0.0,0.87445754,0.0,1.2907254,0.0,0.22,21.78,Infinity,NaN,NaN,Infinity
Infinity,0.0,1.6290492,0.0,1.5611137,0.0,-0.34,22.34,Infinity,Infinity,0.0,0.87445754,0.0,1.2959121,0.0,0.22,21.78,Infinity,NaN,NaN,Infinity
Infinity,0.0,1.6395558,0.0,1.5611137,0.0,-0.36,22.36,Infinity,Infinity,0.0,0.88781357,0.0,1.3011743,0.0,0.2,21.8,Infinity,NaN,NaN,Infinity
Infinity,0.0,1.6503512,0.0,1.5611137,0.0,-0.37,22.37,Infinity,Infinity,0.0,0.8971786,0.0,1.3011743,0.0,0.19,21.81,Infinity,NaN,NaN,Infinity
Infinity,0.0,1.6558615,0.0,1.4708787,0.0,-0.53,22.53,Infinity,0.45669603,0.0,0.9057008,0.0,1.3011743,0.0,2.64,14.13,2.6635711,NaN,NaN,Infinity
Infinity,0.0,1.6786993,0.0,1.4708787,0.0,-0.56,22.56,Infinity,0.48771292,0.0,0.9145505,0.0,1.3119328,0.0,2.58,14.32,2.7141962,NaN,NaN,Infinity
Infinity,0.0,1.6846181,0.0,1.5492479,0.0,-0.44,22.44,Infinity,0.5155556,0.0,0.9237503,0.0,1.3174332,0.0,2.52,14.5,2.7567391,NaN,NaN,Infinity
Infinity,0.0,1.690625,0.0,1.5492479,0.0,-0.45,22.45,Infinity,0.52993095,0.0,0.9305497,0.0,1.3522706,0.0,2.5,14.56,2.8127513,NaN,NaN,Infinity
Infinity,0.0,1.7029123,0.0,1.5001876,0.0,-0.54,22.54,Infinity,0.5437607,0.0,0.9389753,0.0,1.3065138,0.0,2.45,14.68,2.78925,NaN,NaN,Infinity
Infinity,0.0,1.7220657,0.0,1.5266144,0.0,-0.53,22.53,Infinity,0.55173737,0.0,0.95677143,0.0,1.3065138,0.0,2.44,14.7,2.8150225,NaN,NaN,Infinity
Infinity,0.0,1.7286534,0.0,1.586054,0.0,-0.44,22.44,Infinity,0.58178824,0.0,0.9694041,0.0,1.3011743,0.0,2.37,14.91,2.8523664,NaN,NaN,Infinity
Infinity,0.0,1.7421516,0.0,1.6197596,0.0,-0.41,22.41,Infinity,0.611967,0.0,0.98101526,0.0,1.3011743,0.0,2.3,15.12,2.8941565,NaN,NaN,Infinity
Infinity,0.0,1.7421516,0.0,1.634124,0.0,-0.4,22.4,Infinity,0.63794285,0.0,0.991417,0.0,1.3065138,0.0,2.24,15.3,2.9358735,NaN,NaN,Infinity
Infinity,0.0,1.756101,0.0,1.634124,0.0,-0.4,22.4,Infinity,0.64427596,0.0,1.0059882,0.0,1.3011743,0.0,2.22,15.32,2.9514384,NaN,NaN,Infinity
Infinity,0.0,1.7632535,0.0,1.6197596,0.0,-0.44,22.44,Infinity,0.66436523,0.0,1.019457,0.0,1.3065138,0.0,2.18,15.44,2.990336,NaN,NaN,Infinity
Infinity,0.0,1.7705289,0.0,1.6197596,0.0,-0.45,22.45,Infinity,0.6800447,0.0,1.0399965,0.0,1.2959121,0.0,2.14,15.53,3.0159535,NaN,NaN,Infinity
Infinity,0.0,1.7779313,0.0,1.6645588,0.0,-0.39,22.39,Infinity,0.7046646,0.0,1.0576614,0.0,1.3011743,0.0,2.08,15.67,3.0635004,NaN,NaN,Infinity
Infinity,0.0,1.7854649,0.0,1.6807114,0.0,-0.38,22.38,Infinity,0.7227379,0.0,1.0717169,0.0,1.3011743,0.0,2.04,15.79,3.0956292,NaN,NaN,Infinity
Infinity,0.0,1.8009413,0.0,1.6725525,0.0,-0.41,22.41,Infinity,0.7438033,0.0,1.0815073,0.0,1.3065138,0.0,1.99,15.93,3.1318245,NaN,NaN,Infinity
Infinity,0.0,1.8690141,0.0,1.5925586,0.0,-0.61,22.61,Infinity,0.7588386,0.0,1.0890862,0.0,1.3065138,0.0,1.95,16.04,3.1544385,NaN,NaN,Infinity
